Iteration 100000: BestViol=936.5825 BestAff=0 BestCompact=105293.05 CurScore=9471118.0499 BestScore=9471118.0499 Temp=0.00 NoImprove=1509 Restarts=0 Time=203.97s
Iteration 101000: BestViol=881.2475 BestAff=0 BestCompact=105436.52 CurScore=8917911.5158 BestScore=8917911.5158 Temp=0.00 NoImprove=136 Restarts=0 Time=206.18s
Iteration 102000: BestViol=881.2475 BestAff=0 BestCompact=105436.52 CurScore=8917911.5158 BestScore=8917911.5158 Temp=0.00 NoImprove=1136 Restarts=0 Time=208.08s
Iteration 103000: BestViol=881.2475 BestAff=0 BestCompact=105436.52 CurScore=8917911.5158 BestScore=8917911.5158 Temp=0.00 NoImprove=2136 Restarts=0 Time=209.75s
Iteration 104000: BestViol=881.2475 BestAff=0 BestCompact=105436.52 CurScore=8917911.5158 BestScore=8917911.5158 Temp=0.00 NoImprove=3136 Restarts=0 Time=211.34s
Iteration 105000: BestViol=881.2475 BestAff=0 BestCompact=105436.52 CurScore=8917911.5158 BestScore=8917911.5158 Temp=0.00 NoImprove=4136 Restarts=0 Time=212.63s
Iteration 106000: BestViol=881.2475 BestAff=0 BestCompact=105436.52 CurScore=8917911.5158 BestScore=8917911.5158 Temp=0.00 NoImprove=5136 Restarts=0 Time=214.01s
Iteration 107000: BestViol=881.2475 BestAff=0 BestCompact=105436.52 CurScore=8917911.5158 BestScore=8917911.5158 Temp=0.00 NoImprove=6136 Restarts=0 Time=215.46s
Iteration 108000: BestViol=881.2475 BestAff=0 BestCompact=105436.52 CurScore=8917911.5158 BestScore=8917911.5158 Temp=0.00 NoImprove=7136 Restarts=0 Time=216.99s
Iteration 109000: BestViol=881.2475 BestAff=0 BestCompact=105436.52 CurScore=8917911.5158 BestScore=8917911.5158 Temp=0.00 NoImprove=8136 Restarts=0 Time=218.45s
Iteration 110000: BestViol=881.2475 BestAff=0 BestCompact=105436.52 CurScore=8917911.5158 BestScore=8917911.5158 Temp=0.00 NoImprove=9136 Restarts=0 Time=220.03s
Iteration 111000: BestViol=881.2475 BestAff=0 BestCompact=105436.52 CurScore=8917911.5158 BestScore=8917911.5158 Temp=0.00 NoImprove=10136 Restarts=0 Time=221.55s
Iteration 112000: BestViol=881.2475 BestAff=0 BestCompact=105436.52 CurScore=8917911.5158 BestScore=8917911.5158 Temp=0.00 NoImprove=11136 Restarts=0 Time=222.86s
Iteration 113000: BestViol=881.2475 BestAff=0 BestCompact=105436.52 CurScore=8917911.5158 BestScore=8917911.5158 Temp=0.00 NoImprove=12136 Restarts=0 Time=224.35s
Iteration 114000: BestViol=881.2475 BestAff=0 BestCompact=105436.52 CurScore=8917911.5158 BestScore=8917911.5158 Temp=0.00 NoImprove=13136 Restarts=0 Time=226.00s
Iteration 115000: BestViol=881.2475 BestAff=0 BestCompact=105436.52 CurScore=8917911.5158 BestScore=8917911.5158 Temp=0.00 NoImprove=14136 Restarts=0 Time=227.60s
Iteration 116000: BestViol=881.2475 BestAff=0 BestCompact=105203.60 CurScore=8917678.6005 BestScore=8917678.6005 Temp=0.00 NoImprove=623 Restarts=0 Time=229.54s
Iteration 117000: BestViol=881.2475 BestAff=0 BestCompact=105203.60 CurScore=8917678.6005 BestScore=8917678.6005 Temp=0.00 NoImprove=1623 Restarts=0 Time=231.17s
Iteration 118000: BestViol=881.2475 BestAff=0 BestCompact=105203.60 CurScore=8917678.6005 BestScore=8917678.6005 Temp=0.00 NoImprove=2623 Restarts=0 Time=232.49s
Iteration 119000: BestViol=881.2475 BestAff=0 BestCompact=105203.60 CurScore=8917678.6005 BestScore=8917678.6005 Temp=0.00 NoImprove=3623 Restarts=0 Time=234.01s
Iteration 120000: BestViol=881.2475 BestAff=0 BestCompact=105203.60 CurScore=8917678.6005 BestScore=8917678.6005 Temp=0.00 NoImprove=4623 Restarts=0 Time=235.41s
Iteration 121000: BestViol=881.2475 BestAff=0 BestCompact=105203.60 CurScore=8917678.6005 BestScore=8917678.6005 Temp=0.00 NoImprove=5623 Restarts=0 Time=237.06s
Iteration 122000: BestViol=881.2475 BestAff=0 BestCompact=105203.60 CurScore=8917678.6005 BestScore=8917678.6005 Temp=0.00 NoImprove=6623 Restarts=0 Time=238.41s
Iteration 123000: BestViol=881.2475 BestAff=0 BestCompact=105203.60 CurScore=8917678.6005 BestScore=8917678.6005 Temp=0.00 NoImprove=7623 Restarts=0 Time=239.93s
Iteration 124000: BestViol=881.2475 BestAff=0 BestCompact=105203.60 CurScore=8917678.6005 BestScore=8917678.6005 Temp=0.00 NoImprove=8623 Restarts=0 Time=241.53s
Iteration 125000: BestViol=881.2475 BestAff=0 BestCompact=105203.60 CurScore=8917678.6005 BestScore=8917678.6005 Temp=0.00 NoImprove=9623 Restarts=0 Time=242.99s
Iteration 126000: BestViol=881.2475 BestAff=0 BestCompact=105203.60 CurScore=8917678.6005 BestScore=8917678.6005 Temp=0.00 NoImprove=10623 Restarts=0 Time=244.74s
Iteration 127000: BestViol=881.2475 BestAff=0 BestCompact=105201.17 CurScore=8917676.1744 BestScore=8917676.1744 Temp=0.00 NoImprove=925 Restarts=0 Time=246.67s
Iteration 128000: BestViol=881.2475 BestAff=0 BestCompact=105201.17 CurScore=8917676.1744 BestScore=8917676.1744 Temp=0.00 NoImprove=1925 Restarts=0 Time=248.08s
