Iteration 106000: BestViol=1390.5290 BestAff=953 BestCompact=32454.84 CurScore=19179244.8440 BestScore=19179244.8440 Temp=0.00 NoImprove=17721 Restarts=0 Time=231.16s
Iteration 107000: BestViol=1390.5290 BestAff=953 BestCompact=32454.84 CurScore=19179244.8440 BestScore=19179244.8440 Temp=0.00 NoImprove=18721 Restarts=0 Time=233.39s
Iteration 108000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=797 Restarts=0 Time=236.13s
Iteration 109000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=1797 Restarts=0 Time=239.40s
Iteration 110000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=2797 Restarts=0 Time=242.37s
Iteration 111000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=3797 Restarts=0 Time=244.97s
Iteration 112000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=4797 Restarts=0 Time=247.20s
Iteration 113000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=5797 Restarts=0 Time=249.33s
Iteration 114000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=6797 Restarts=0 Time=251.57s
Iteration 115000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=7797 Restarts=0 Time=253.69s
Iteration 116000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=8797 Restarts=0 Time=255.88s
Iteration 117000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=9797 Restarts=0 Time=258.13s
Iteration 118000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=10797 Restarts=0 Time=260.39s
Iteration 119000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=11797 Restarts=0 Time=262.62s
Iteration 120000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=12797 Restarts=0 Time=264.86s
Iteration 121000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=13797 Restarts=0 Time=266.93s
Iteration 122000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=14797 Restarts=0 Time=269.16s
Iteration 123000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=15797 Restarts=0 Time=271.32s
Iteration 124000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=16797 Restarts=0 Time=273.55s
